UF|MUNICIPIO|ARMARIO|TRONCO|TIPO_CABO|IDENTIFICADOR_UNICO_LOCAL_PONTA_A|LOCAL_PONTA_A|UID_EQUIPAMENTO_A|EQUIPAMENTO_A|UID_EQUIPAMENTO_Z|EQUIPAMENTO_Z|SEQUENCIAMENTO_DO_ENCAMINHAMENTO|IDENTIFICADOR_UNICO_CABO_CONECTADO|CABO_CONECTADO|MODELO|CAPACIDADE|TIPO_DE_INSTALACAO|COMPRIMENTO_GEOMETRICO|NOME_EQUIPAMENTO_1|EQUIPAMENTO_1|NOME_EQUIPAMENTO_2|UID_EQUIPAMENTO_2|qtde_fibras
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796511|PT897|EQP0000000002366563|RSUGNHUB-34|EQP0000000002407465|I01G01061|3|CBL0000000002409456|RSUGN-I01-SP133F1I01G01062|DROP 12F|12|Autossustentável|99.34|I01G01062|EQP0000000002407073|I01G01063|EQP0000000002406991|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796511|PT897|EQP0000000002366563|RSUGNHUB-34|EQP0000000002407465|I01G01061|4|CBL0000000002409455|RSUGN-I01-SP133F1I01G01061|DROP 12F|12|Autossustentável|106.56|I01G01061|EQP0000000002407465|I01G01062|EQP0000000002407073|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796511|PT897|EQP0000000002366563|RSUGNHUB-34|EQP0000000002407533|I01G01060|1|CBL0000000002673906|RSUGN-I01-SP133F1I01G01064|DROP 12F|12|Autossustentável|243.52|RSUGNHUB-34|EQP0000000002366563|I01G01064|EQP0000000002406871|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796511|PT897|EQP0000000002366563|RSUGNHUB-34|EQP0000000002407533|I01G01060|2|CBL0000000002409457|RSUGN-I01-SP133F1I01G01063|DROP 12F|12|Autossustentável|98.11|I01G01063|EQP0000000002406991|I01G01064|EQP0000000002406871|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796511|PT897|EQP0000000002366563|RSUGNHUB-34|EQP0000000002407533|I01G01060|3|CBL0000000002409456|RSUGN-I01-SP133F1I01G01062|DROP 12F|12|Autossustentável|99.34|I01G01062|EQP0000000002407073|I01G01063|EQP0000000002406991|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796511|PT897|EQP0000000002366563|RSUGNHUB-34|EQP0000000002407533|I01G01060|4|CBL0000000002409455|RSUGN-I01-SP133F1I01G01061|DROP 12F|12|Autossustentável|106.56|I01G01061|EQP0000000002407465|I01G01062|EQP0000000002407073|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796511|PT897|EQP0000000002366563|RSUGNHUB-34|EQP0000000002407533|I01G01060|5|CBL0000000002409414|RSUGN-I01-SP133F1I01G01060|DROP 12F|12|Autossustentável|70.06|I01G01060|EQP0000000002407533|I01G01061|EQP0000000002407465|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796511|PT897|EQP0000000002366563|RSUGNHUB-34|EQP0000000017560995|I01GPF1067|1|CBL0000000017561258|RSUGN-I01-SP134F1I01GPF1067|DROP 12F|12|Autossustentável;Dutos|88.75|RSUGNHUB-34|EQP0000000002366563|I01GPF1067|EQP0000000017560995|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796511|PT897|EQP0000000002366563|RSUGNHUB-34|EQP0000000017562283|I01GP1068|1|CBL0000000017562442|RSUGN-I01-SP134F1I01-RSUGNGPF1068|DROP 12F|12|Dutos|10.45|RSUGNHUB-34|EQP0000000002366563|I01GP1068|EQP0000000017562283|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796511|PT897|EQP0000000002366563|RSUGNHUB-34|EQP0000000017563311|I01GP1066|1|CBL0000000017563497|RSUGN-I01-SP134F1I01-RSUGNGPF1066|DROP 12F|12|Dutos;Autossustentável|68.15|RSUGNHUB-34|EQP0000000002366563|I01GP1066|EQP0000000017563311|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796543|PT913|EQP0000000002366883|RSUGNHUB-33|EQP0000000002257861|I01G01029|1|CBL0000000002694342|RSUGN-I01-SP129F1I01G01029|DROP 12F|12|Autossustentável|58.15|RSUGNHUB-33|EQP0000000002366883|I01G01029|EQP0000000002257861|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796543|PT913|EQP0000000002366883|RSUGNHUB-33|EQP0000000002257892|I01G01028|1|CBL0000000002694508|RSUGN-I01-SP129F1I01G01028|DROP 12F|12|Autossustentável|95.36|RSUGNHUB-33|EQP0000000002366883|I01G01028|EQP0000000002257892|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796543|PT913|EQP0000000002366883|RSUGNHUB-33|EQP0000000017437124|I01GPF1026|1|CBL0000000017437152|RSUGN-I01-SP129F1I01GPF1026|DROP 12F|12|Dutos;Autossustentável|163.29|RSUGNHUB-33|EQP0000000002366883|I01GPF1026|EQP0000000017437124|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796543|PT913|EQP0000000002366883|RSUGNHUB-33|EQP0000000017437191|I01GP1027|1|CBL0000000017437219|RSUGN-I01-SP129F1I01-RSUGNGPF1027|DROP 12F|12|Dutos|15.02|RSUGNHUB-33|EQP0000000002366883|I01GP1027|EQP0000000017437191|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796790|PT1038|EQP0000000002365029|RSUGNFOSC-35|EQP0000000002629420|I01G01104|1|CBL0000000002630091|RSUGN-I01-SP138F1I01G01104|DROP 12F|12|Autossustentável|80.24|RSUGNFOSC-35|EQP0000000002365029|I01G01104|EQP0000000002629420|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796790|PT1038|EQP0000000002365029|RSUGNFOSC-35|EQP0000000002629512|I01G01103|1|CBL0000000002630091|RSUGN-I01-SP138F1I01G01104|DROP 12F|12|Autossustentável|80.24|RSUGNFOSC-35|EQP0000000002365029|I01G01104|EQP0000000002629420|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796790|PT1038|EQP0000000002365029|RSUGNFOSC-35|EQP0000000002629512|I01G01103|2|CBL0000000002630146|RSUGN-I01-SP138F1I01G01103|DROP 12F|12|Autossustentável|141.91|I01G01104|EQP0000000002629420|I01G01103|EQP0000000002629512|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796790|PT1038|EQP0000000002365029|RSUGNFOSC-35|EQP0000000002629577|I01G01102|1|CBL0000000002630091|RSUGN-I01-SP138F1I01G01104|DROP 12F|12|Autossustentável|80.24|RSUGNFOSC-35|EQP0000000002365029|I01G01104|EQP0000000002629420|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796790|PT1038|EQP0000000002365029|RSUGNFOSC-35|EQP0000000002629577|I01G01102|2|CBL0000000002630146|RSUGN-I01-SP138F1I01G01103|DROP 12F|12|Autossustentável|141.91|I01G01104|EQP0000000002629420|I01G01103|EQP0000000002629512|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796790|PT1038|EQP0000000002365029|RSUGNFOSC-35|EQP0000000002629577|I01G01102|3|CBL0000000002630174|RSUGN-I01-SP138F1I01G01102|DROP 12F|12|Autossustentável|31.06|I01G01103|EQP0000000002629512|I01G01102|EQP0000000002629577|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796790|PT1038|EQP0000000002365029|RSUGNFOSC-35|EQP0000000002629604|I01G01101|1|CBL0000000002630217|RSUGN-I01-SP138F1I01G01101|DROP 12F|12|Autossustentável|90.54|I01G01102|EQP0000000002629577|I01G01101|EQP0000000002629604|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796790|PT1038|EQP0000000002365029|RSUGNFOSC-35|EQP0000000002629604|I01G01101|2|CBL0000000002630174|RSUGN-I01-SP138F1I01G01102|DROP 12F|12|Autossustentável|31.06|I01G01103|EQP0000000002629512|I01G01102|EQP0000000002629577|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796790|PT1038|EQP0000000002365029|RSUGNFOSC-35|EQP0000000002629604|I01G01101|3|CBL0000000002630146|RSUGN-I01-SP138F1I01G01103|DROP 12F|12|Autossustentável|141.91|I01G01104|EQP0000000002629420|I01G01103|EQP0000000002629512|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796790|PT1038|EQP0000000002365029|RSUGNFOSC-35|EQP0000000002629604|I01G01101|4|CBL0000000002630091|RSUGN-I01-SP138F1I01G01104|DROP 12F|12|Autossustentável|80.24|RSUGNFOSC-35|EQP0000000002365029|I01G01104|EQP0000000002629420|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796790|PT1038|EQP0000000002365029|RSUGNFOSC-35|EQP0000000002629669|I01G01100|1|CBL0000000002630283|RSUGN-I01-SP138F1I01G01100|DROP 12F|12|Autossustentável|48.97|I01G01101|EQP0000000002629604|I01G01100|EQP0000000002629669|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796790|PT1038|EQP0000000002365029|RSUGNFOSC-35|EQP0000000002629669|I01G01100|2|CBL0000000002630217|RSUGN-I01-SP138F1I01G01101|DROP 12F|12|Autossustentável|90.54|I01G01102|EQP0000000002629577|I01G01101|EQP0000000002629604|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796790|PT1038|EQP0000000002365029|RSUGNFOSC-35|EQP0000000002629669|I01G01100|3|CBL0000000002630174|RSUGN-I01-SP138F1I01G01102|DROP 12F|12|Autossustentável|31.06|I01G01103|EQP0000000002629512|I01G01102|EQP0000000002629577|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796790|PT1038|EQP0000000002365029|RSUGNFOSC-35|EQP0000000002629669|I01G01100|4|CBL0000000002630146|RSUGN-I01-SP138F1I01G01103|DROP 12F|12|Autossustentável|141.91|I01G01104|EQP0000000002629420|I01G01103|EQP0000000002629512|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796790|PT1038|EQP0000000002365029|RSUGNFOSC-35|EQP0000000002629669|I01G01100|5|CBL0000000002630091|RSUGN-I01-SP138F1I01G01104|DROP 12F|12|Autossustentável|80.24|RSUGNFOSC-35|EQP0000000002365029|I01G01104|EQP0000000002629420|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796790|PT1038|EQP0000000002365029|RSUGNFOSC-35|EQP0000000002629736|I01G01099|1|CBL0000000002630091|RSUGN-I01-SP138F1I01G01104|DROP 12F|12|Autossustentável|80.24|RSUGNFOSC-35|EQP0000000002365029|I01G01104|EQP0000000002629420|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796790|PT1038|EQP0000000002365029|RSUGNFOSC-35|EQP0000000002629736|I01G01099|2|CBL0000000002630146|RSUGN-I01-SP138F1I01G01103|DROP 12F|12|Autossustentável|141.91|I01G01104|EQP0000000002629420|I01G01103|EQP0000000002629512|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796790|PT1038|EQP0000000002365029|RSUGNFOSC-35|EQP0000000002629736|I01G01099|3|CBL0000000002630174|RSUGN-I01-SP138F1I01G01102|DROP 12F|12|Autossustentável|31.06|I01G01103|EQP0000000002629512|I01G01102|EQP0000000002629577|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796790|PT1038|EQP0000000002365029|RSUGNFOSC-35|EQP0000000002629736|I01G01099|4|CBL0000000002630217|RSUGN-I01-SP138F1I01G01101|DROP 12F|12|Autossustentável|90.54|I01G01102|EQP0000000002629577|I01G01101|EQP0000000002629604|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796790|PT1038|EQP0000000002365029|RSUGNFOSC-35|EQP0000000002629736|I01G01099|5|CBL0000000002630283|RSUGN-I01-SP138F1I01G01100|DROP 12F|12|Autossustentável|48.97|I01G01101|EQP0000000002629604|I01G01100|EQP0000000002629669|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796790|PT1038|EQP0000000002365029|RSUGNFOSC-35|EQP0000000002629736|I01G01099|6|CBL0000000002630449|RSUGN-I01-SP138F1I01G01099|DROP 12F|12|Autossustentável|76.11|I01G01100|EQP0000000002629669|I01G01099|EQP0000000002629736|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796790|PT1038|EQP0000000002365029|RSUGNFOSC-35|EQP0000000002629830|I01G01098|1|CBL0000000002630091|RSUGN-I01-SP138F1I01G01104|DROP 12F|12|Autossustentável|80.24|RSUGNFOSC-35|EQP0000000002365029|I01G01104|EQP0000000002629420|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796790|PT1038|EQP0000000002365029|RSUGNFOSC-35|EQP0000000002629830|I01G01098|2|CBL0000000002630146|RSUGN-I01-SP138F1I01G01103|DROP 12F|12|Autossustentável|141.91|I01G01104|EQP0000000002629420|I01G01103|EQP0000000002629512|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796790|PT1038|EQP0000000002365029|RSUGNFOSC-35|EQP0000000002629830|I01G01098|3|CBL0000000002630174|RSUGN-I01-SP138F1I01G01102|DROP 12F|12|Autossustentável|31.06|I01G01103|EQP0000000002629512|I01G01102|EQP0000000002629577|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796790|PT1038|EQP0000000002365029|RSUGNFOSC-35|EQP0000000002629830|I01G01098|4|CBL0000000002630217|RSUGN-I01-SP138F1I01G01101|DROP 12F|12|Autossustentável|90.54|I01G01102|EQP0000000002629577|I01G01101|EQP0000000002629604|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796790|PT1038|EQP0000000002365029|RSUGNFOSC-35|EQP0000000002629830|I01G01098|5|CBL0000000002630283|RSUGN-I01-SP138F1I01G01100|DROP 12F|12|Autossustentável|48.97|I01G01101|EQP0000000002629604|I01G01100|EQP0000000002629669|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796790|PT1038|EQP0000000002365029|RSUGNFOSC-35|EQP0000000002629830|I01G01098|6|CBL0000000002630449|RSUGN-I01-SP138F1I01G01099|DROP 12F|12|Autossustentável|76.11|I01G01100|EQP0000000002629669|I01G01099|EQP0000000002629736|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796790|PT1038|EQP0000000002365029|RSUGNFOSC-35|EQP0000000002629830|I01G01098|7|CBL0000000002630452|RSUGN-I01-SP138F1I01G01098|DROP 12F|12|Autossustentável|41.42|I01G01099|EQP0000000002629736|I01G01098|EQP0000000002629830|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796790|PT1038|EQP0000000002365029|RSUGNFOSC-35|EQP0000000002629885|I01G01097|1|CBL0000000002630091|RSUGN-I01-SP138F1I01G01104|DROP 12F|12|Autossustentável|80.24|RSUGNFOSC-35|EQP0000000002365029|I01G01104|EQP0000000002629420|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796790|PT1038|EQP0000000002365029|RSUGNFOSC-35|EQP0000000002629885|I01G01097|2|CBL0000000002630146|RSUGN-I01-SP138F1I01G01103|DROP 12F|12|Autossustentável|141.91|I01G01104|EQP0000000002629420|I01G01103|EQP0000000002629512|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796790|PT1038|EQP0000000002365029|RSUGNFOSC-35|EQP0000000002629885|I01G01097|3|CBL0000000002630174|RSUGN-I01-SP138F1I01G01102|DROP 12F|12|Autossustentável|31.06|I01G01103|EQP0000000002629512|I01G01102|EQP0000000002629577|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796790|PT1038|EQP0000000002365029|RSUGNFOSC-35|EQP0000000002629885|I01G01097|4|CBL0000000002630217|RSUGN-I01-SP138F1I01G01101|DROP 12F|12|Autossustentável|90.54|I01G01102|EQP0000000002629577|I01G01101|EQP0000000002629604|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796790|PT1038|EQP0000000002365029|RSUGNFOSC-35|EQP0000000002629885|I01G01097|5|CBL0000000002630283|RSUGN-I01-SP138F1I01G01100|DROP 12F|12|Autossustentável|48.97|I01G01101|EQP0000000002629604|I01G01100|EQP0000000002629669|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796790|PT1038|EQP0000000002365029|RSUGNFOSC-35|EQP0000000002629885|I01G01097|6|CBL0000000002630449|RSUGN-I01-SP138F1I01G01099|DROP 12F|12|Autossustentável|76.11|I01G01100|EQP0000000002629669|I01G01099|EQP0000000002629736|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796790|PT1038|EQP0000000002365029|RSUGNFOSC-35|EQP0000000002629885|I01G01097|7|CBL0000000002630452|RSUGN-I01-SP138F1I01G01098|DROP 12F|12|Autossustentável|41.42|I01G01099|EQP0000000002629736|I01G01098|EQP0000000002629830|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796790|PT1038|EQP0000000002365029|RSUGNFOSC-35|EQP0000000002629885|I01G01097|8|CBL0000000002630453|RSUGN-I01-SP138F1I01G01097|DROP 12F|12|Autossustentável|112.39|I01G01098|EQP0000000002629830|I01G01097|EQP0000000002629885|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796790|PT1038|EQP0000000002365029|RSUGNFOSC-35|EQP0000000002822053|I01G01096|1|CBL0000000002822664|RSUGN-I01-SP137F1I01G01096|DROP 12F|12|Autossustentável|32.55|RSUGNFOSC-35|EQP0000000002365029|I01G01096|EQP0000000002822053|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796790|PT1038|EQP0000000002365029|RSUGNFOSC-35|EQP0000000002822107|I01G01095|1|CBL0000000002822664|RSUGN-I01-SP137F1I01G01096|DROP 12F|12|Autossustentável|32.55|RSUGNFOSC-35|EQP0000000002365029|I01G01096|EQP0000000002822053|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796790|PT1038|EQP0000000002365029|RSUGNFOSC-35|EQP0000000002822107|I01G01095|2|CBL0000000002822693|RSUGN-I01-SP137F1I01G01095|DROP 12F|12|Autossustentável|51.31|I01G01096|EQP0000000002822053|I01G01095|EQP0000000002822107|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796790|PT1038|EQP0000000002365029|RSUGNFOSC-35|EQP0000000002822161|I01G01094|1|CBL0000000002822664|RSUGN-I01-SP137F1I01G01096|DROP 12F|12|Autossustentável|32.55|RSUGNFOSC-35|EQP0000000002365029|I01G01096|EQP0000000002822053|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796790|PT1038|EQP0000000002365029|RSUGNFOSC-35|EQP0000000002822161|I01G01094|2|CBL0000000002822693|RSUGN-I01-SP137F1I01G01095|DROP 12F|12|Autossustentável|51.31|I01G01096|EQP0000000002822053|I01G01095|EQP0000000002822107|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796790|PT1038|EQP0000000002365029|RSUGNFOSC-35|EQP0000000002822161|I01G01094|3|CBL0000000002822694|RSUGN-I01-SP137F1I01G01094|DROP 12F|12|Autossustentável|96.96|I01G01095|EQP0000000002822107|I01G01094|EQP0000000002822161|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796790|PT1038|EQP0000000002365029|RSUGNFOSC-35|EQP0000000002822242|I01G01093|1|CBL0000000002822664|RSUGN-I01-SP137F1I01G01096|DROP 12F|12|Autossustentável|32.55|RSUGNFOSC-35|EQP0000000002365029|I01G01096|EQP0000000002822053|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796790|PT1038|EQP0000000002365029|RSUGNFOSC-35|EQP0000000002822242|I01G01093|2|CBL0000000002822693|RSUGN-I01-SP137F1I01G01095|DROP 12F|12|Autossustentável|51.31|I01G01096|EQP0000000002822053|I01G01095|EQP0000000002822107|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796790|PT1038|EQP0000000002365029|RSUGNFOSC-35|EQP0000000002822242|I01G01093|3|CBL0000000002822694|RSUGN-I01-SP137F1I01G01094|DROP 12F|12|Autossustentável|96.96|I01G01095|EQP0000000002822107|I01G01094|EQP0000000002822161|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796790|PT1038|EQP0000000002365029|RSUGNFOSC-35|EQP0000000002822242|I01G01093|4|CBL0000000002822695|RSUGN-I01-SP137F1I01G01093|DROP 12F|12|Autossustentável|146.78|I01G01094|EQP0000000002822161|I01G01093|EQP0000000002822242|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796790|PT1038|EQP0000000002365029|RSUGNFOSC-35|EQP0000000002822296|I01G01092|1|CBL0000000002822664|RSUGN-I01-SP137F1I01G01096|DROP 12F|12|Autossustentável|32.55|RSUGNFOSC-35|EQP0000000002365029|I01G01096|EQP0000000002822053|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796790|PT1038|EQP0000000002365029|RSUGNFOSC-35|EQP0000000002822296|I01G01092|2|CBL0000000002822693|RSUGN-I01-SP137F1I01G01095|DROP 12F|12|Autossustentável|51.31|I01G01096|EQP0000000002822053|I01G01095|EQP0000000002822107|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796790|PT1038|EQP0000000002365029|RSUGNFOSC-35|EQP0000000002822296|I01G01092|3|CBL0000000002822694|RSUGN-I01-SP137F1I01G01094|DROP 12F|12|Autossustentável|96.96|I01G01095|EQP0000000002822107|I01G01094|EQP0000000002822161|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796790|PT1038|EQP0000000002365029|RSUGNFOSC-35|EQP0000000002822296|I01G01092|4|CBL0000000002822695|RSUGN-I01-SP137F1I01G01093|DROP 12F|12|Autossustentável|146.78|I01G01094|EQP0000000002822161|I01G01093|EQP0000000002822242|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796790|PT1038|EQP0000000002365029|RSUGNFOSC-35|EQP0000000002822296|I01G01092|5|CBL0000000002822735|RSUGN-I01-SP137F1I01G01092|DROP 12F|12|Autossustentável|71.53|I01G01093|EQP0000000002822242|I01G01092|EQP0000000002822296|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796790|PT1038|EQP0000000002365029|RSUGNFOSC-35|EQP0000000002822323|I01G01091|1|CBL0000000002822664|RSUGN-I01-SP137F1I01G01096|DROP 12F|12|Autossustentável|32.55|RSUGNFOSC-35|EQP0000000002365029|I01G01096|EQP0000000002822053|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796790|PT1038|EQP0000000002365029|RSUGNFOSC-35|EQP0000000002822323|I01G01091|2|CBL0000000002822693|RSUGN-I01-SP137F1I01G01095|DROP 12F|12|Autossustentável|51.31|I01G01096|EQP0000000002822053|I01G01095|EQP0000000002822107|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796790|PT1038|EQP0000000002365029|RSUGNFOSC-35|EQP0000000002822323|I01G01091|3|CBL0000000002822694|RSUGN-I01-SP137F1I01G01094|DROP 12F|12|Autossustentável|96.96|I01G01095|EQP0000000002822107|I01G01094|EQP0000000002822161|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796790|PT1038|EQP0000000002365029|RSUGNFOSC-35|EQP0000000002822323|I01G01091|4|CBL0000000002822695|RSUGN-I01-SP137F1I01G01093|DROP 12F|12|Autossustentável|146.78|I01G01094|EQP0000000002822161|I01G01093|EQP0000000002822242|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796790|PT1038|EQP0000000002365029|RSUGNFOSC-35|EQP0000000002822323|I01G01091|5|CBL0000000002822735|RSUGN-I01-SP137F1I01G01092|DROP 12F|12|Autossustentável|71.53|I01G01093|EQP0000000002822242|I01G01092|EQP0000000002822296|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796790|PT1038|EQP0000000002365029|RSUGNFOSC-35|EQP0000000002822323|I01G01091|6|CBL0000000002822737|RSUGN-I01-SP137F1I01G01091|DROP 12F|12|Autossustentável|61.65|I01G01092|EQP0000000002822296|I01G01091|EQP0000000002822323|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796790|PT1038|EQP0000000002365029|RSUGNFOSC-35|EQP0000000002822377|I01G01090|1|CBL0000000002822664|RSUGN-I01-SP137F1I01G01096|DROP 12F|12|Autossustentável|32.55|RSUGNFOSC-35|EQP0000000002365029|I01G01096|EQP0000000002822053|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796790|PT1038|EQP0000000002365029|RSUGNFOSC-35|EQP0000000002822377|I01G01090|2|CBL0000000002822693|RSUGN-I01-SP137F1I01G01095|DROP 12F|12|Autossustentável|51.31|I01G01096|EQP0000000002822053|I01G01095|EQP0000000002822107|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796790|PT1038|EQP0000000002365029|RSUGNFOSC-35|EQP0000000002822377|I01G01090|3|CBL0000000002822694|RSUGN-I01-SP137F1I01G01094|DROP 12F|12|Autossustentável|96.96|I01G01095|EQP0000000002822107|I01G01094|EQP0000000002822161|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001796790|PT1038|EQP0000000002365029|RSUGNFOSC-35|EQP0000000002822377|I01G01090|4|CBL0000000002822695|RSUGN-I01-SP137F1I01G01093|DROP 12F|12|Autossustentável|146.78|I01G01094|EQP0000000002822161|I01G01093|EQP0000000002822242|1
